FUCK YOU,0.0,0.0,0.0,0.12725317478179932,-0.14927111566066742,-0.03216954320669174,0.2312634140253067,-0.3699478805065155,-0.0781514048576355,0.24529001116752625,-0.5626023411750793,-0.11538569629192352,0.1504489928483963,-0.5933431386947632,-0.14786046743392944,0.09900213778018951,-0.3892831802368164,-0.16278022527694702,0.007859034463763237,-0.6547152996063232,-0.22004105150699615,-0.0033350936137139797,-0.611290693283081,-0.23563793301582336,0.0073974523693323135,-0.5319797992706299,-0.230513796210289,-0.02006295695900917,-0.3345245122909546,-0.16987280547618866,-0.1038360446691513,-0.6876599192619324,-0.21309751272201538,-0.1268366575241089,-0.874689519405365,-0.2171475887298584,-0.13669772446155548,-1.0,-0.22210045158863068,-0.13250601291656494,-0.28524157404899597,-0.16894090175628662,-0.17656159400939941,-0.6115708947181702,-0.2047322690486908,-0.1475040763616562,-0.5771879553794861,-0.17393448948860168,-0.12463460862636566,-0.485694020986557,-0.14542609453201294,-0.22348830103874207,-0.23495791852474213,-0.16785649955272675,-0.25977256894111633,-0.511003851890564,-0.1761307567358017,-0.23034720122814178,-0.481581449508667,-0.1286591738462448,-0.20738260447978973,-0.39650389552116394,-0.09049573540687561
FUCK YOU,0.0,0.0,0.0,0.12624597549438477,-0.1435459554195404,-0.03239995241165161,0.22671520709991455,-0.3553425073623657,-0.07430172711610794,0.25229591131210327,-0.5372403860092163,-0.11117512732744217,0.17047646641731262,-0.5763570666313171,-0.14099790155887604,0.09445369988679886,-0.3964669704437256,-0.12815867364406586,0.03324509784579277,-0.6269393563270569,-0.20729807019233704,0.03744083642959595,-0.5468252301216125,-0.24281008541584015,0.05430038645863533,-0.43588346242904663,-0.24442173540592194,-0.01840072125196457,-0.34622722864151,-0.13959680497646332,-0.08062208443880081,-0.6712778806686401,-0.1998104751110077,-0.10758719593286514,-0.8624590039253235,-0.22081449627876282,-0.1278601735830307,-1.0,-0.232258141040802,-0.12325987964868546,-0.2963840663433075,-0.1475081890821457,-0.16210247576236725,-0.5751787424087524,-0.19845698773860931,-0.13091705739498138,-0.5315175652503967,-0.17476168274879456,-0.10500505566596985,-0.45042726397514343,-0.14481382071971893,-0.2098812609910965,-0.24373739957809448,-0.15587680041790009,-0.24039244651794434,-0.49566811323165894,-0.16585029661655426,-0.21269795298576355,-0.4513978958129883,-0.11501076817512512,-0.18962101638317108,-0.36675214767456055,-0.07151812314987183
FUCK YOU,0.0,0.0,0.0,0.13018196821212769,-0.14342834055423737,-0.02270088903605938,0.2333495169878006,-0.36125993728637695,-0.05826226994395256,0.2578763961791992,-0.5562254786491394,-0.08786133676767349,0.1689688265323639,-0.5887882113456726,-0.1115342378616333,0.09794675558805466,-0.398547887802124,-0.1217607706785202,0.04885362461209297,-0.6198179721832275,-0.19073538482189178,0.04721318185329437,-0.5472351908683777,-0.22407111525535583,0.054145630449056625,-0.44830238819122314,-0.22830909490585327,-0.01816496066749096,-0.35959553718566895,-0.1328272670507431,-0.06994576007127762,-0.6757528185844421,-0.18180374801158905,-0.09516295790672302,-0.8623176217079163,-0.19822898507118225,-0.11697263270616531,-1.0,-0.20986948907375336,-0.12513042986392975,-0.3194155693054199,-0.1383950412273407,-0.15600094199180603,-0.590828537940979,-0.1772434562444687,-0.12027740478515625,-0.5476081371307373,-0.15185551345348358,-0.09462442249059677,-0.4662032127380371,-0.12495049089193344,-0.21300163865089417,-0.2716430127620697,-0.1439463496208191,-0.23094643652439117,-0.510940432548523,-0.1469024121761322,-0.19916218519210815,-0.4641684293746948,-0.09588895738124847,-0.17769312858581543,-0.3804562985897064,-0.054728083312511444
FUCK YOU,0.0,0.0,0.0,0.12114754319190979,-0.14334553480148315,-0.02661038748919964,0.22739765048027039,-0.36858436465263367,-0.06310994923114777,0.2485840618610382,-0.5650005340576172,-0.09375493973493576,0.15916293859481812,-0.5856378078460693,-0.11746983230113983,0.09681415557861328,-0.4127628803253174,-0.11653126031160355,0.037260591983795166,-0.6243478059768677,-0.18760980665683746,0.0363352932035923,-0.5382854342460632,-0.22146447002887726,0.04568510875105858,-0.4352380335330963,-0.22551806271076202,-0.01736542582511902,-0.37154707312583923,-0.12859967350959778,-0.07488340139389038,-0.6801608800888062,-0.17765231430530548,-0.09954549372196198,-0.8606257438659668,-0.19364990293979645,-0.11824797838926315,-1.0,-0.20539017021656036,-0.12335443496704102,-0.32671263813972473,-0.13709445297718048,-0.1585417538881302,-0.5933114290237427,-0.17840398848056793,-0.1286836415529251,-0.5419210195541382,-0.15262271463871002,-0.10471056401729584,-0.46034929156303406,-0.12558932602405548,-0.21342381834983826,-0.2738310992717743,-0.1463221311569214,-0.23209358751773834,-0.5087584853172302,-0.15162715315818787,-0.2040080726146698,-0.4570063352584839,-0.10220504552125931,-0.18341685831546783,-0.37479108572006226,-0.062420736998319626
FUCK YOU,0.0,0.0,0.0,0.12238666415214539,-0.1442578285932541,-0.026242077350616455,0.22352555394172668,-0.37806054949760437,-0.060434047132730484,0.24578456580638885,-0.5803110003471375,-0.08941185474395752,0.1498449444770813,-0.5851731300354004,-0.11310195177793503,0.10204406827688217,-0.4193837344646454,-0.11164022982120514,0.03741311654448509,-0.6371792554855347,-0.17435795068740845,0.03345160186290741,-0.556155800819397,-0.20550799369812012,0.03927382826805115,-0.45816826820373535,-0.21029511094093323,-0.012567471712827682,-0.38232284784317017,-0.1235312819480896,-0.06820923835039139,-0.68967205286026,-0.15903151035308838,-0.0883881151676178,-0.8641552925109863,-0.1705217957496643,-0.1038973331451416,-1.0,-0.18227902054786682,-0.12140938639640808,-0.3400996923446655,-0.13238126039505005,-0.16030026972293854,-0.6043925285339355,-0.16553649306297302,-0.13558237254619598,-0.5518332719802856,-0.14369331300258636,-0.11600282788276672,-0.46694719791412354,-0.12248602509498596,-0.21312788128852844,-0.29207783937454224,-0.14214375615119934,-0.23560626804828644,-0.5210186839103699,-0.1457419991493225,-0.21127744019031525,-0.4708278477191925,-0.10031639784574509,-0.19003190100193024,-0.38717904686927795,-0.06529777497053146
FUCK YOU,0.0,0.0,0.0,0.12374996393918991,-0.14946003258228302,-0.027047008275985718,0.22770370543003082,-0.3755377531051636,-0.06003282964229584,0.24778255820274353,-0.5772199630737305,-0.08800957351922989,0.1537369191646576,-0.5894858837127686,-0.1105073094367981,0.09179937839508057,-0.41696256399154663,-0.10403308272361755,0.03551587462425232,-0.6244485974311829,-0.16856442391872406,0.03531720116734505,-0.5444411635398865,-0.20307199656963348,0.04478132352232933,-0.44365912675857544,-0.21056124567985535,-0.021225549280643463,-0.385410338640213,-0.11408042907714844,-0.0678061917424202,-0.6812348365783691,-0.15324938297271729,-0.08585477620363235,-0.8621094226837158,-0.16819259524345398,-0.10299085080623627,-1.0,-0.18187181651592255,-0.12459821999073029,-0.34569287300109863,-0.12198123335838318,-0.16385683417320251,-0.6039103269577026,-0.15802672505378723,-0.1290985494852066,-0.5630590319633484,-0.14046373963356018,-0.10147004574537277,-0.4830684959888458,-0.12110486626625061,-0.2111373096704483,-0.29794949293136597,-0.13109225034713745,-0.2309948205947876,-0.5247793197631836,-0.13717757165431976,-0.1990077793598175,-0.48422226309776306,-0.09615063667297363,-0.17310784757137299,-0.40493589639663696,-0.06369468569755554
FUCK YOU,0.0,0.0,0.0,0.11970707029104233,-0.14801977574825287,-0.024537943303585052,0.21718497574329376,-0.36902517080307007,-0.060005441308021545,0.2457304298877716,-0.5582395792007446,-0.09129047393798828,0.16350309550762177,-0.5693973898887634,-0.11670874804258347,0.09388697892427444,-0.41875341534614563,-0.10755039006471634,0.03322162479162216,-0.6287210583686829,-0.17539258301258087,0.02857242152094841,-0.5490620732307434,-0.2101031094789505,0.03486917167901993,-0.4482972025871277,-0.21672546863555908,-0.015351498499512672,-0.38346779346466064,-0.1207413300871849,-0.06538853049278259,-0.6903137564659119,-0.16446882486343384,-0.0835898146033287,-0.8642174601554871,-0.17698216438293457,-0.09738896042108536,-1.0,-0.18733838200569153,-0.12069682031869888,-0.33872127532958984,-0.1313391923904419,-0.1649044305086136,-0.6040312051773071,-0.17114074528217316,-0.1357017606496811,-0.5521553158760071,-0.14583072066307068,-0.11049884557723999,-0.4683719575405121,-0.11967013776302338,-0.21132510900497437,-0.28520795702934265,-0.1429034322500229,-0.23447935283184052,-0.5169758796691895,-0.1498502492904663,-0.20462127029895782,-0.4681946635246277,-0.10234089940786362,-0.1808488368988037,-0.38535818457603455,-0.06436629593372345
FUCK YOU,0.0,0.0,0.0,0.12530121207237244,-0.14121152460575104,-0.01965833455324173,0.2230367213487625,-0.3670569062232971,-0.048621807247400284,0.2522418200969696,-0.5692703127861023,-0.07357286661863327,0.16378770768642426,-0.5732539892196655,-0.0929735079407692,0.10156232863664627,-0.4227439761161804,-0.09749448299407959,0.04432069882750511,-0.6212378144264221,-0.15832771360874176,0.03847803175449371,-0.5410638451576233,-0.18960294127464294,0.0399867482483387,-0.44184190034866333,-0.1950072944164276,-0.008097140118479729,-0.39502331614494324,-0.10973582416772842,-0.05476075038313866,-0.6944994330406189,-0.14786873757839203,-0.07162363082170486,-0.8703063130378723,-0.15750443935394287,-0.08524157851934433,-1.0,-0.16610892117023468,-0.11358268558979034,-0.3538806438446045,-0.11929193884134293,-0.15467458963394165,-0.6115090847015381,-0.15398700535297394,-0.12360744923353195,-0.5649988055229187,-0.13074997067451477,-0.09841444343328476,-0.47894561290740967,-0.10654619336128235,-0.20276035368442535,-0.301029235124588,-0.12956440448760986,-0.22608409821987152,-0.5287667512893677,-0.13242614269256592,-0.1978517323732376,-0.4919133484363556,-0.08730483055114746,-0.17268548905849457,-0.4175363779067993,-0.051921453326940536
FUCK YOU,0.0,0.0,0.0,0.1211048811674118,-0.1419922560453415,-0.02627742849290371,0.2223333716392517,-0.3657427430152893,-0.05948740988969803,0.25694647431373596,-0.5694629549980164,-0.08697512000799179,0.16307687759399414,-0.5797185897827148,-0.10823997855186462,0.10425365716218948,-0.41788119077682495,-0.10652635246515274,0.048859354108572006,-0.627740740776062,-0.16461265087127686,0.03918362408876419,-0.5451764464378357,-0.1926644742488861,0.03814440593123436,-0.4514523148536682,-0.1972668468952179,-0.008222276344895363,-0.3916371464729309,-0.11673928797245026,-0.05486036092042923,-0.701071560382843,-0.1545449048280716,-0.07125655561685562,-0.8710459470748901,-0.16374102234840393,-0.08376770466566086,-1.0,-0.1725524365901947,-0.11777821183204651,-0.35266849398612976,-0.1237403079867363,-0.15613678097724915,-0.6208239793777466,-0.15969380736351013,-0.12925086915493011,-0.5615309476852417,-0.13348086178302765,-0.10736723989248276,-0.47232428193092346,-0.10763870924711227,-0.21067774295806885,-0.3042413890361786,-0.13175450265407562,-0.22505316138267517,-0.5316457748413086,-0.13676971197128296,-0.2000194489955902,-0.47566547989845276,-0.08915095776319504,-0.18093189597129822,-0.3926100432872772,-0.05194299295544624
FUCK YOU,0.0,0.0,0.0,0.12174917012453079,-0.1409003585577011,-0.012914691120386124,0.21758809685707092,-0.3465484082698822,-0.039632245898246765,0.2523348331451416,-0.5381431579589844,-0.06254779547452927,0.16930724680423737,-0.5595539212226868,-0.07962154597043991,0.1039213314652443,-0.41589340567588806,-0.09956323355436325,0.03890064358711243,-0.610925018787384,-0.15142637491226196,0.02794310636818409,-0.5405292510986328,-0.17347975075244904,0.035890303552150726,-0.4509424567222595,-0.1748041957616806,-0.005787492264062166,-0.3865761458873749,-0.11332904547452927,-0.06014342978596687,-0.6874741911888123,-0.15687008202075958,-0.08262984454631805,-0.8665828704833984,-0.16799579560756683,-0.09420331567525864,-1.0,-0.1760856658220291,-0.1148425042629242,-0.3440156877040863,-0.12112226337194443,-0.14868998527526855,-0.6036885976791382,-0.15557415783405304,-0.12786328792572021,-0.5586771368980408,-0.12549874186515808,-0.1084541603922844,-0.47893044352531433,-0.09561003744602203,-0.2088886797428131,-0.2893151640892029,-0.12862259149551392,-0.22732552886009216,-0.5199378132820129,-0.1265343278646469,-0.20240408182144165,-0.48286283016204834,-0.07349102944135666,-0.18376962840557098,-0.4110201895236969,-0.031822528690099716
FUCK YOU,0.0,0.0,0.0,0.12312126159667969,-0.13985426723957062,-0.022336924448609352,0.2327563464641571,-0.35452812910079956,-0.05105060338973999,0.26664116978645325,-0.5521499514579773,-0.07522889226675034,0.17094802856445312,-0.570376992225647,-0.09345176070928574,0.1074320524930954,-0.41805800795555115,-0.08876775205135345,0.05417223647236824,-0.619436502456665,-0.1459224671125412,0.04657023772597313,-0.5491876006126404,-0.17662180960178375,0.052096668630838394,-0.4595297574996948,-0.18272127211093903,-0.0016110907308757305,-0.39690646529197693,-0.09942121803760529,-0.04785454273223877,-0.6896138787269592,-0.13758650422096252,-0.06480804085731506,-0.8642411231994629,-0.15211692452430725,-0.07460198551416397,-1.0,-0.16412389278411865,-0.10785584896802902,-0.3607509136199951,-0.10741879791021347,-0.13867799937725067,-0.6141756176948547,-0.1438545137643814,-0.11843430995941162,-0.5593164563179016,-0.1225333884358406,-0.10123413801193237,-0.47619882225990295,-0.0995568186044693,-0.2024952471256256,-0.31258827447891235,-0.11610279232263565,-0.2090097963809967,-0.5335230231285095,-0.12097988277673721,-0.1863493174314499,-0.48053571581840515,-0.07536192238330841,-0.17064517736434937,-0.40071043372154236,-0.03889818489551544
FUCK YOU,0.0,0.0,0.0,0.12805908918380737,-0.14158929884433746,-0.023437177762389183,0.23806942999362946,-0.3425101041793823,-0.05376020073890686,0.2713324725627899,-0.5462698340415955,-0.07932998239994049,0.1790972203016281,-0.5803664922714233,-0.09835346043109894,0.10734791308641434,-0.4203013777732849,-0.0928257629275322,0.05708083137869835,-0.6387249231338501,-0.14760790765285492,0.05802958831191063,-0.561909556388855,-0.1736181378364563,0.06711209565401077,-0.4633200764656067,-0.17547494173049927,-0.0034500693436712027,-0.4034769833087921,-0.10166648775339127,-0.04563726857304573,-0.6945041418075562,-0.13422434031963348,-0.0622047483921051,-0.8676987290382385,-0.1457442194223404,-0.07725007832050323,-1.0,-0.1570812463760376,-0.11201135069131851,-0.3687489628791809,-0.10774369537830353,-0.1459970921278,-0.6177244186401367,-0.13710957765579224,-0.12108989804983139,-0.5729964971542358,-0.11666124314069748,-0.10059401392936707,-0.49418655037879944,-0.09629950672388077,-0.2069755345582962,-0.31807249784469604,-0.1144632026553154,-0.22036607563495636,-0.5330805778503418,-0.1154620423913002,-0.19851641356945038,-0.4918282926082611,-0.07194913178682327,-0.18272782862186432,-0.4174157977104187,-0.03758266940712929
FUCK YOU,0.0,0.0,0.0,0.1264982968568802,-0.13371917605400085,-0.020197534933686256,0.23291394114494324,-0.34650230407714844,-0.04555722326040268,0.2643769383430481,-0.554287314414978,-0.0659952163696289,0.1730562448501587,-0.5809170007705688,-0.08050209283828735,0.1050056740641594,-0.4359462261199951,-0.0860835388302803,0.0471067950129509,-0.6478590965270996,-0.1326153725385666,0.046586472541093826,-0.5769014954566956,-0.15355974435806274,0.058464087545871735,-0.4835761487483978,-0.15432262420654297,-0.0068925791420042515,-0.41919830441474915,-0.09578581154346466,-0.05313224717974663,-0.7047838568687439,-0.12379810214042664,-0.06475096195936203,-0.871814489364624,-0.1316378116607666,-0.07249372452497482,-1.0,-0.14035217463970184,-0.11510318517684937,-0.38112735748291016,-0.1024322509765625,-0.14467118680477142,-0.623802125453949,-0.12907899916172028,-0.12288220971822739,-0.5726618766784668,-0.1060696616768837,-0.10635329782962799,-0.49183380603790283,-0.08447425812482834,-0.20784461498260498,-0.32673725485801697,-0.10944591462612152,-0.21879959106445312,-0.5372622609138489,-0.1077485978603363,-0.19971194863319397,-0.48762160539627075,-0.061559416353702545,-0.18518590927124023,-0.41079679131507874,-0.025899851694703102
FUCK YOU,0.0,0.0,0.0,0.12850621342658997,-0.14004258811473846,-0.01817675493657589,0.23406051099300385,-0.3455166518688202,-0.04758356139063835,0.27118197083473206,-0.5429034233093262,-0.0728171169757843,0.1809062510728836,-0.5667912364006042,-0.09321343153715134,0.10715466737747192,-0.4291180968284607,-0.09450186043977737,0.05205276980996132,-0.6281446814537048,-0.14937734603881836,0.04647880047559738,-0.5603924989700317,-0.17812766134738922,0.05397289991378784,-0.46870970726013184,-0.18318454921245575,-0.004560532979667187,-0.4114826023578644,-0.10624036937952042,-0.04719201475381851,-0.7014970183372498,-0.1423109918832779,-0.05858790501952171,-0.8721108436584473,-0.15423701703548431,-0.062491610646247864,-1.0,-0.1647898405790329,-0.11213414371013641,-0.3746275305747986,-0.11375343054533005,-0.1388617604970932,-0.6207908391952515,-0.14496222138404846,-0.11981628835201263,-0.5690292716026306,-0.12101335823535919,-0.10289472341537476,-0.4874820113182068,-0.09750606119632721,-0.203513965010643,-0.32171982526779175,-0.12142715603113174,-0.2130056768655777,-0.5378915071487427,-0.12042039632797241,-0.19175881147384644,-0.48771342635154724,-0.07124160975217819,-0.17610444128513336,-0.40921488404273987,-0.03293066471815109
